-0.013461889599999999	-0.1211126101	0.0397513735	0.1860745146	0.9224101771	-0.4652860704	-0.1540433688	0.4513995897	0.08470635835000001	0.5849217746	0.7352293848999999	0.1156500129	-2.421528715	-2.000712909	1.036088427	0.1869087706	-1.456648398	0.07210958102000001	0.0314608717	0.2138979654	-3.941597964	0.9717792826	1.397339071	2.2328206280000003	-4.208056184	2.538014981	-0.2471152585
-0.0164373979	-0.11967808320000001	0.048157484800000004	0.2446075503	0.7536841881999999	-0.7882720868	-1.251568064	-0.3703928183	-0.032167932489999995	0.6086232167	0.1555593833	0.9218802275	-0.2121040082	1.91100079	1.0469262259999998	0.9117312012	-0.8609205539	0.9883159572	0.2896233304	-0.185747415	0.2053527116	0.5296620777000001	-0.207218029	-1.115419606	1.017913402	-2.298507153	0.7861530427
-0.0194033074	-0.1179640426	0.0563105911	0.07967957157000001	0.9621797427	0.2080968294	-1.274258421	0.001112120705	-0.2892711117	-0.8813284711	0.9660480331	-0.03425770389	-0.9482016974	-0.5094245528	-0.436214074	0.8241824763	0.5961140065	-0.3293029851	0.02745501659	0.5369946688	-0.7688812295	0.5176861164	0.2425260588	0.02355797749	0.1808972776	0.06926201616000001	0.2594059624
-0.0223578858	-0.1159744915	0.0641678585	-0.12557088119999998	0.8091345515999999	-0.8211868549	-1.268357296	0.3006748629	1.424629587	0.8965134151999999	0.7052901617	0.7485720402	-0.2639074548	1.452327401	-0.8105072769	-0.3555146006	-0.5774423408	-2.075753611	-2.115621562	-1.457867495	0.1811640476	-1.555780627	-1.817000656	-0.2666863273	0.03645184605	-1.026133462	0.9266658387
-0.025299407799999996	-0.1137140766	0.0716880071	-0.2467539475	1.1176603859999998	-0.11478224	-1.079524806	0.1839216753	-1.228798281	-0.9691399533	1.422018332	0.7822508182	-0.2329053117	0.3709193869	0.7751506034000001	-1.490383505	0.3211066566	-0.9841483248	0.2557996368	1.099164622	-0.1306409148	2.017920214	0.5853016892	1.1028655790000002	-0.2115969308	0.9924441305	-0.7483474067
-0.028226155699999998	-0.11118807720000001	0.0788315284	-0.1509694607	1.029111099	0.5328687191	-1.0622876209999998	1.09238382	1.725803227	0.029695800310000006	0.4874483711	1.7810883730000002	-0.3697797599	1.20468036	-0.2887206064	-0.7230021701999999	0.2886184198	-1.292735325	-1.120330146	0.1325105003	0.7578727882999999	-1.23467231	-1.354869102	-1.088140841	0.7484843013	-0.2595357746	0.7113016563
-0.0311364203	-0.10840239300000001	0.0855608924	-0.2573172799	1.246365049	-2.128840394	0.2406205428	0.2750528695	-0.476162316	-0.16970419960000002	0.9094463803	1.306030744	-0.4151881366	0.4652284084	0.6452919535	0.9760973227	-0.3365249743	-0.735777762	-1.318995809	0.5895222888	0.2803750091	-0.4232085247	0.2450070297	1.616577856	0.3459016681	-0.7297100569	-0.3705305697
-0.034028502200000005	-0.1053635299	0.0918407451	-0.2045861366	0.9226332137	1.117491756	-1.139085479	0.5189266438	-0.2004404788	-0.6211383378	0.2460051199	0.8045135654000001	0.4741259025	0.8574692854000001	-0.7030965977	1.410006535	-0.007656769664000002	1.849976415	0.5608935276	1.697450612	0.3815896452000001	1.275035909	2.330445708	-1.582801714	-0.2246440946	-0.6125372164	0.4391583844
-0.0369007123	-0.10207858539999999	0.0976380941	-0.4640631976	0.828109178	-1.488838694	-0.8711164802	0.5412512307999999	1.00425653	-0.07324084173999999	0.4461248899	0.00225955048	-0.1570773947	-0.0961060298	-0.6384092282	0.3339520161	-0.8376334875	-1.822250189	-2.385214096	-1.905280928	-0.1942426277	-0.9165922101	-1.257798805	0.5246725015	0.8643267383	0.5414335712	-0.01035199034
-0.0397513735	-0.0985552316	0.1029224817	-0.2989396306	0.8447621573999999	0.5037843434	-1.151232169	0.3852969818	-1.223097068	-1.074731864	0.5667405596	0.02028031733	0.9670206211	0.7568733228	0.1894010027	-0.6492948374	-0.7081176879000001	0.2373068855	0.1347236854	1.42806392	-0.04243211794	1.874893521	0.969591771	-0.3610427798	1.1195178140000002	0.9074082693	0.251710062
-0.042578820999999996	-0.0948016975	0.1076661454	-0.5823038071	0.7633398409000001	-0.4583081411	-1.173968422	0.7127326042000001	1.617290261	-0.2288868283	0.6727418037999999	0.7329160365	-0.15755214550000002	0.1919790173	-0.22554941	-0.4599948301	-0.6774542994	-0.6130845341	-1.218954271	-1.013979479	0.7325355215	0.3135175572	-0.0455818187	-0.5589536536	-0.2372398143	-0.1006517625	0.5124235005
-0.0453814036	-0.0908267497	0.1118441635	-0.3374092097	0.9073710113	-0.6961894241	-0.3734768253	0.112508122	-0.9738654308	-0.3000904828	0.5239210122	0.7800962824	0.8881299078	0.9436803888	1.083363194	0.4456476906	-1.0223082490000002	0.3929866458	-0.9333865553	1.208267739	-0.2444194702	0.8022436490000001	0.2698469885	1.725456635	-1.132898885	0.4023615604	0.3938770535
-0.048157484800000004	-0.0866396718	0.1154345858	-0.6083594137	0.6151416263	0.2843508402	-1.4553014519999998	0.4638295422	0.6974371583	-1.205778762	0.4474475262	0.8210923948000001	0.2169406722	-0.12285594	-0.4956843333	-0.1957744202	-0.6735551253000001	0.229070799	-0.04572062611	0.327985002	-0.6817643879	0.9016696319	0.3705355019	0.01782984384	-1.489488684	1.032811833	0.2110226765
-0.0509054434	-0.0822502429	0.1184185493	-0.5942541995	0.6633016514	-1.72615668	-0.543149202	0.3777096563	-0.1295184551	0.2760021429	0.4498995858	0.9691712402	0.8614346401999999	0.8946722094	0.2142778957	-0.7498430165000001	-1.233757274	-0.6849785281999999	-0.7272324848999999	-0.2950611811	-0.07936794227999999	0.9554507965	-0.2478132674	0.9314847058	0.2744583799	-0.369952352	-0.9970461306
-0.0536236746	-0.07766871480000001	0.12078037720000001	-0.5581240206	0.9183753139	0.8094817954000001	-1.22237727	0.6386667786	-0.6612964322	-1.413598781	0.6156059951	-0.6533451997999999	1.300308313	-0.2417751726	-1.272018942	-0.4777546254	-0.1902394708	0.6564156875	0.6572212126	1.381583089	0.055680246610000005	0.1609367967	0.180596822	0.3938895725	0.7050650389	1.679000372	0.2755404888
-0.0563105911	-0.0729057878	0.12250766119999999	-0.6322546961	0.6732056598999999	-1.206402712	-0.6853896076	0.8512538443000001	1.443494056	0.1006863336	0.6529335704	-0.1230480047	0.5728355961	0.6414257704	-0.9239220279	-0.3744390936	-1.016515775	-1.092835318	-0.9899607925	-1.555475318	1.074817893	-0.06536932202000001	0.1248619009	0.7666199748	0.17826928620000002	0.9521168765	-1.344607436
-0.0589646239	-0.0679725859	0.1235913266	-0.575505863	1.215070355	0.17805090420000005	-0.09039284172	0.30971993010000004	-1.661788057	-0.9443150996	0.9291256998	0.534461254	0.7787556362000001	0.6359730113000001	0.3131778709	-0.3033490352	-0.3022588209	-0.2067708714	-0.5414209493	1.126761324	0.7165295197	0.8793407788	0.1622491529	1.043401265	-0.9935713531	1.731521086	1.50738353
-0.0615842229	-0.0628806309	0.1240256802	-0.7978170613	0.7455425918	0.05669350574	-1.102875641	1.122403581	1.576551245	-0.3701861169	0.3355263988	0.16164210029999998	-0.008584297327000001	0.6665560081	-0.4275482448	0.5050504551	-0.1900759556	-0.575640081	-1.119525703	-0.09615692945	1.128335347	-0.2398180792	-0.1429184419	-0.8514694631	-0.15621688179999998	0.2550333404	0.5421948149
-0.0641678585	-0.0576418153	0.1238084399	-0.6936460908	0.8601364195000001	-1.298318328	-0.3490538276	0.3839672899	-1.2053879159999998	-0.3254840157	0.7556626895999999	-0.8106108465	0.7937752283	0.4328632032	0.2384621142	0.6902525694	-0.6062986128	-0.7426433773000001	-1.168187359	0.744097621	0.2844569665	0.5972907769	0.257536526	1.741806898	0.7160341977	0.4781435671	0.3993084059000001
-0.0667140218	-0.0522683746	0.1229407472	-0.6536375746	0.8963456105	0.6593790346	-1.372878978	0.8220177228	0.5353725562	-0.7644107862999999	0.6006960713	-1.135562139	0.541651242	0.8121576914	-0.9345694789	0.3681986684	-0.1497177878	0.6247031	-0.03181746667	0.6961999601000001	0.364668321	0.64035046	1.082235495	-0.566140573	1.236249466	0.8571875703	0.6464317501
-0.0692212261	-0.0467728586	0.12142716070000001	-0.7355528731000001	0.7877723959	-1.896504376	-0.2029150543	0.4103547936	0.2113431975	0.2816056724	0.8966327281	-0.2753202704	0.4493202474	0.5787340106000001	-0.2433488675	0.13099913929999998	-1.078201384	-1.376030377	-1.771466106	-1.169953314	0.549719786	-0.7232536764	-0.6622474786	1.080874755	-0.2483278096	0.360629071	-0.5023463327000001
-0.0716880071	-0.0411681025	0.11927563210000001	-0.8339668762000001	0.8915591217000001	0.7313058720000001	-0.936397736	0.6304435973	-0.5654303262	-0.9730155653	0.892953595	0.192750012	1.046600302	0.6242968219	-0.6266962708	-0.03202858537	-0.336524301	1.217902275	0.390393116	1.731411264	0.4508749165	1.177216421	1.928036619	-0.5571319454	-0.8744114621	0.742401468	1.247956181
-0.0741129243	-0.035467196299999997	0.1164974652	-0.938476772	0.5448173179	-1.51017861	-0.6056574341	0.6863875556	1.171177357	0.01913150853	0.6582906194	0.01098165773	0.4742474915	-0.1061696423	-0.4362144064	0.06864355928999999	-1.122109518	-0.9990545019	-1.502424493	-1.352517907	-0.005998449683	-0.1364552578	-0.6289702824	0.7376866521	-0.2901693282	0.5073390785	-1.124496387
-0.0764945617	-0.029683454900000007	0.1131072554	-0.8737081752	0.931962932	0.262180411	-0.8458555087999999	0.7133957442000001	-1.544535821	-1.215689685	0.9454227305	-0.2707856049	1.604802356	0.5429759507999999	-0.05987831686000001	-0.8492538246	-0.8043946862000001	0.004603813046	0.0805329228	1.312276215	0.3032753943	1.187744333	1.070330726	0.02564326713	1.059213879	0.8976285912	0.7516883926000001
-0.0788315284	-0.0238303864	0.1091228139	-1.074480869	0.7414972622	-0.3343387609	-1.259178279	1.242784057	1.6266231080000002	-0.4259112370000001	0.7028071186	-0.57296759	0.1289791031	0.2938473293	-0.248698716	-0.2685947849	-0.2614520711	-0.2536721101	-1.003715596	-0.5184656168999999	0.587305648	0.3824937924	-0.4999089729	-0.6626006512	0.4302414673	-0.01461844806	0.9241290249
-0.0811224597	-0.0179216609	0.1045650739	-0.7226267548	0.9167454772	-1.338228888	0.14077539960000002	0.4216439837	-0.7485961054000001	-0.2133233031	0.9935159419	-0.5928478296999999	0.9806206093	0.9044694222	-0.05065778808	0.07323171879	-1.09328406	0.08173573968999999	-1.027601852	0.3233091849	0.5506851553000001	0.5131747017	0.9503543075	1.233101768	-0.4978079955	-0.34530374810000003	-0.4851319235
-0.0833660178	-0.0119710786	0.09945798019999999	-0.952171916	0.8640756042000001	0.5814079694	-0.9409024616	0.7376326506	-0.009786164008	-0.8931548852	0.9420110806	0.2085485831	0.84177889	0.2862800871	-0.473562546	-0.3975911454	-0.3489610865	0.4112230627	-0.01769283632	1.188624947	0.5492868543	0.1944143348	0.1872706382	0.004483471994	-0.4830644092	1.355146912	1.4554448519999998
-0.0855608924	-0.0059925372	0.0938283642	-0.9799554258	0.7188940268999999	-0.9364756867	-0.5788743945	1.037920848	1.040337137	-0.2382112562	0.5076921046	0.1689156464	0.6750466053	0.4309358613	-0.5789799749	-0.3821098346	-0.9356392257	-0.833313029	-1.400787223	-1.6543095230000002	-0.2395955492	0.004646749803	0.7826948541	0.8955346888	0.6361538165	0.7283341967	-1.036036639
-0.08770580189999999	-0.0	0.08770580189999999	-0.8922228871	1.119456721	-0.3874688075	-0.04217383429	0.5208181470000001	-1.208013419	-1.199423484	0.8478542168000001	-0.9390872106	0.7938181998	0.1907124861	0.8936821834	-0.08946162140000001	-0.5872455985	0.6193851178	0.3102874357	2.317268212	-1.161001962	0.8892187862	-1.024053334	1.72397126	0.5022812353	0.5966762975	0.2251645154
-0.0897994937	0.0059925372	0.0811224597	-0.9821479135	0.9716562374	0.7302059114	-0.802530283	1.292913746	0.8247157851000001	-1.045174511	1.004708312	-0.8520722728	0.34089294159999994	0.2916200188	-0.6030844098	-0.8789685211	-0.4403944191	0.6780530459	0.9429937195	-0.07315173738	0.588168484	-0.4562660565	-0.6048611816	-0.1102363212	-0.6796385981999999	0.8463266265999999	-0.7215146344
-0.0918407451	0.0119710786	0.0741129243	-1.042662821	0.9237257083	-2.251412107	0.3613040421	0.7223619619	0.4979272696	0.2176983959	1.125150458	-0.2681551776	0.415955855	0.5930848759	0.5481832282	-0.8435933606999999	-0.7830069316	0.1014531604	0.8313332017	0.9118616687	0.7142959862999999	0.5360718713	0.05073020502	0.9397768037	-0.3596684539	-0.6544586391	-1.650288143
-0.0938283642	0.0179216609	0.0667140218	-0.8154039549	1.154535076	1.491339283	-0.4761126984	1.14424763	-1.213777942	-1.115828993	0.7479495159	-1.04618081	1.466949611	0.5895521889	-0.7378215912	0.5730676131	0.038936768860000005	1.722006711	0.499889786	-0.8390096484999999	-0.8411485695	-0.8417063763	-1.358993453	-0.5785206696	0.2380440545	0.7019423981999999	0.1913068747
-0.09576119	0.0238303864	0.0589646239	-1.131760243	0.6889609915	-1.256512425	-0.6277789487	0.7795015727	1.452612279	0.3393250492	0.5299609966	-0.7701623868	-0.1205893835	0.02721753711	-0.3418326896	0.165380017	-0.4108706686	-0.7422005862000001	2.0044359380000003	-0.04381895989	0.03316296259	0.8202487651	0.5639343793	0.4128488983	-0.5088603512	0.04578492641	1.355817246
-0.0976380941	0.029683454900000007	0.0509054434	-0.9614646653	0.7923569841	0.368615897	-0.6115206637	0.7084409271	-1.454005113	-0.8131124838	0.5144201947	-0.1930418953	1.26931995	0.6483949076	0.925089989	-0.6309524523	-0.1834256361	0.3706738391	0.7978831273	-0.3691729289	-0.476793863	0.3747898079	0.660084281	-0.1001597266	-1.025456495	0.3932003876	-0.6798045243999999
-0.09945798019999999	0.035467196299999997	0.042578820999999996	-1.279377642	0.555221458	-0.5079300856	-0.9323679963	0.9779761129	1.221593766	-0.1878107695	0.3567064734000001	-1.060047596	0.6779786431999999	-0.1089592952	-0.3078184941	-0.7146793505	-0.5041860403	-1.721032259	1.215441365	0.1952554949	-0.8959862519	-0.8091392293	-0.2045192985	-0.06531380217	-0.2069243657	-0.3637739281	-0.7610587245999999
-0.10121978570000001	0.0411681025	0.034028502200000005	-1.087616626	0.7978240362000001	0.1673948683	-0.6783232026	0.5148155917	-1.68029798	-0.3856586466	0.8739917962	-1.535462672	0.8559585934999999	0.6483271284000001	0.4469081825	-0.819512328	0.6015311989	-0.9544626171	0.09923451313	1.348305431	-0.9692797007	0.4116318594	-0.02727274505	0.1796775627	-0.3744122585	0.5866173844	-0.5950226121
-0.1029224817	0.0467728586	0.025299407799999996	-1.264376246	0.6156549957	-0.1285808616	-1.170403792	0.8993943620999999	1.476013903	-0.3578428428	0.7962148843000001	-1.239233903	-0.1308328101	0.3959075795000001	-0.1890567499	-1.452382669	0.4279525159000001	-1.862218232	-1.308007587	-0.5102192557999999	0.645064737	-0.6811899395000001	-0.9619755112	-0.3216289144	-0.7786673103	0.5067974626	0.389867536
-0.1045650739	0.0522683746	0.0164373979	-1.005313165	0.9288614871	-1.003646821	0.3806420435	0.8295402387999999	-1.22945159	-0.8421441293	0.8191392071	-1.102064039	1.209042368	0.6430560542	0.1627553346	-1.389164317	-0.136954398	-0.3290342028	-0.6706348171000001	0.3418080211	0.9502455078	1.916398813	0.08453480216	1.454320927	-0.6301710486	-0.3664028792	0.5791906007000001
-0.106146603	0.0576418153	0.0074890309	-1.10504382	0.9893844362	0.1144383527	-0.5045708358	0.9848051851	0.8694142418999999	-0.3981642579	0.8707018089	-1.198369599	0.2229043282	0.3031617498	-0.0848524909	0.3243350438	0.3860465561	1.739699736	1.327571571	1.163431284	0.6828802372	0.8583994744	-0.2996998759	0.3399523125	0.1512915101	0.5814114912	0.9953997728
-0.1076661454	0.0628806309	-0.0014986813	-1.0499446	0.7640942505	-0.8256527401	-0.1386177001	0.4589658496	-0.7347147931	-0.2020513731	0.9837964285	-1.128339955	0.6648443645000001	0.4554129864	0.3416048483	0.9791358902	0.08360120275	0.04690792069	0.2318409552	-0.4979106545000001	-0.1127914114	1.286705815	-0.26922908	0.5953214788000001	-0.5601045482	-1.189860449	-0.7545771273999999
-0.1091228139	0.0679725859	-0.0104785198	-1.155464629	0.5656195668	0.288749672	-1.235218854	1.088172951	0.711785531	-0.7849345484	0.911015498	-0.730522198	1.039401699	0.07897925216	-0.4768375927	-2.091456705	0.2360361977	0.2060405154	0.8160773362	0.5449682471	0.2518630263	-0.26334172370000003	-0.3816122097	0.1641783742	-1.773541511	1.542230425	-0.9217849011
-0.1105157577	0.0729057878	-0.0194033074	-1.078442472	0.8695152798000001	-1.6607964519999998	0.4858277141	0.9240855201	0.07709393703	0.19857487	1.334840185	0.5953122718	0.4332555078	0.9669281066	0.1855744047	-1.55399412	0.3356942604	-0.03643762416	0.9135149191	-1.104492836	1.20437984	-0.023843477830000005	-0.3599269968	0.9543258342	-0.382921183	-1.042134327	-0.7980525948999999
-0.1118441635	0.07766871480000001	-0.028226155699999998	-1.075924153	1.080561458	0.9670869913	-0.1356770501	0.8796727052	-0.06645962389	-0.6177848043	1.095325238	0.492661505	1.25948441	0.5267441415	-0.3461355942	1.056132874	1.122531427	-0.2861518191	1.915690741	0.2153243855	-0.4909205595	0.1403025979	-0.3910568539	-0.5087651965	-0.2318982118	0.4525047799	-0.6561824638
-0.1131072554	0.0822502429	-0.0369007123	-1.233772644	0.7239556691	-1.159137596	-0.02492635107	1.120288834	1.104257412	0.07393911352	0.7846037312	-0.3923874801	0.5693927465999999	0.4793098509000001	-0.1881108345	0.7288171309999999	0.2394266923	-1.481848497	-1.464774087	-0.2882603817	0.005436811018	-1.625698149	0.0613229333	1.246897495	-1.109499596	0.2209233524	-0.5494260027000001
-0.1143042958	0.0866396718	-0.0453814036	-1.213286121	0.6399609073	0.3683414155	-0.4474367273	0.9387164055	-0.9244838189	-0.9440398533	0.4673860013	-0.9065547095	1.778974396	0.251719593	0.6158093439	-0.5550526788	0.3017231242	0.7784640303	-0.3373342842	0.7087189107999999	-0.5638443957	1.5367160009999998	0.9425750808	0.1814744966	-0.3865130564	0.733697675	-0.2191658598
-0.1154345858	0.0908267497	-0.0536236746	-1.449101438	0.6818979293	-0.05998991669	-0.7857999948000001	1.31434319	1.44223411	-0.5018199489	0.7243888175	-0.6609926336	0.7014029479	0.2086666906	-0.2390502812	-0.8434538995	0.3762136373	0.3990904758	0.1499639769	0.04797045299	-0.165886938	1.527837003	0.5403403766	-1.436626863	0.1935543293	-0.7004477940999999	-0.3335609268
-0.1164974652	0.0948016975	-0.0615842229	-1.305647648	0.6443335815	-1.800208162	0.5482880671	0.9242065314	-0.6553053889	-0.3540589143	0.8672154363	-0.6839505673999999	0.8507504358	0.1723971216	0.5386133504999999	-0.9125389451	0.02105523275	-0.06342380587	0.016228669980000002	0.4633639549	0.12831689300000002	0.7595299746999999	-1.080148874	1.88215042	-1.2049746609999998	0.5967844315999999	-0.7058721197
-0.1174923133	0.0985552316	-0.0692212261	-1.249661166	0.9018922551	0.8904168106999999	-0.28794297420000003	1.417988086	-0.4896787106	-1.081087902	0.6127154341	-1.14994144	1.545285817	-0.061851629689999986	-0.5136360028	-0.2834678795	0.7274995111	1.199961656	0.8883154458	0.1241876729	0.4404766869	-1.94836807	-1.059152909	0.07440088041000001	-0.2004981976	1.403319765	1.377281516
-0.1184185493	0.10207858539999999	-0.0764945617	-1.40384808	0.5762194987	-1.080824276	-0.3302345272	1.210642465	1.40403431	-0.08271898152000001	0.1591808855	-1.743950087	0.6787301064	-0.3768295270000001	0.0008353051354	0.3261956758	0.06898859182	-1.006157331	1.977494092	-0.8311494905	-0.6721121365999999	0.7592229565	0.9539483891	0.706595718	-0.07859561423	0.2429333154	1.233198612
-0.11927563210000001	0.1053635299	-0.0833660178	-1.436044797	0.6889455396999999	-0.09691495683	0.29836328510000004	0.7523932181999999	-1.664381018	-1.228040374	0.5704088368	-1.655512014	1.625387978	0.01082209689	0.6779223072	0.06928589591	-0.08657249129000001	-0.5548034249	0.7061136611	1.348364031	-0.4656194427000001	-0.7488892023999999	0.5206149456	0.7948916761	-1.347155309	0.0009896831454	-1.104410846
-0.1200630614	0.10840239300000001	-0.0897994937	-1.758388739	0.4462454727	0.3228730518	-0.5935190921	1.100116788	1.071142198	-0.7057395147	0.2830575792	-1.978535131	0.6381547754	-0.2862628227	-0.3266470986	-0.6059562067	0.6011705682999999	-1.799708478	-0.09993141863	0.1500011173	-0.6676255303	-1.186482823	0.2045951212	0.24624366	-1.348246558	0.5188036705	-0.7428653254
-0.12078037720000001	0.11118807720000001	-0.09576119	-1.517579362	0.5952913898	-1.154241132	0.915087594	0.9659899931	-0.9926913456	-1.34610609	0.9348716801	-1.518725316	1.150739336	-0.007899194568000001	-0.9807087089	-1.61770063	0.2204572573	-1.5809436959999998	-1.270635174	1.107129391	-0.02829481506	-0.6380218735000001	0.6057655827	1.033166336	-0.982485428	-0.8903293868000001	0.4973505053
-0.12142716070000001	0.1137140766	-0.10121978570000001	-1.505401	0.7110430365000001	0.213414547	-0.05835310022000001	1.5019978580000002	-0.015357286519999997	-0.9346477511	1.233945505	-1.073583453	1.088211352	0.04950506517	-0.6739680945000001	-1.226369526	0.6838488743000001	0.971020287	0.1098535075	0.7982892595000001	-0.05990004128	0.7288212783	2.196039356	0.04058979985	-0.02482348987	0.2603819145	0.4775324179
-0.1220030341	0.1159744915	-0.106146603	-1.53106113	0.65411733	-0.7082175793000001	0.4300436363	1.330467459	0.4620340271	-0.592187834	0.9324664594	-1.368343631	0.7851049051000001	-0.09353470502	-0.5944147972	-0.1872148824	-0.0610879829	1.202016863	-0.19277317	1.064190459	-1.548614643	0.03690262151	-0.5116426507	0.6993914662999999	0.35296902049999995	-0.2248053783	-1.934424493
-0.12250766119999999	0.1179640426	-0.1105157577	-1.63579896	0.3949703735	-0.854325395	-0.6491343259000001	1.168856266	-0.1620990067	-0.5589258201	0.9111521476	-1.415477698	0.8680797467	0.06723374428	0.8065527957999999	-1.073831587	0.4121779254	0.2202180363	0.7398104514	-0.08463721425000001	-0.0812430227	-1.3937489440000002	-0.5210333051	0.538415694	-0.2467123184	0.6053214499	0.8503655439
-0.1229407472	0.11967808320000001	-0.1143042958	-1.693101353	0.423267929	-0.1089425667	-0.1927544539	0.8779257681999999	-0.6522966586	-0.8024450532999999	0.9561558729	-1.256946832	1.227265382	0.1989459025	-0.02410733565	-1.391883678	-0.05135966975	0.1361016003	1.835398075	-0.8427682273999999	-0.6559080529	0.4727553637	0.6721209401	-0.5493657218	-1.521171358	-1.752296516	0.1066994363
-0.1233020394	0.1211126101	-0.1174923133	-1.518709179	0.5314661793	0.30225972510000004	0.2889876358	1.2122593190000002	-0.4963587272	-0.7713706196	1.410078464	-2.18113809	1.200377398	0.05777170807999999	-1.477818835	-2.1920230380000003	-0.2639799747	-1.1356592090000002	0.9939289487	-1.218764844	-0.6151075407	-0.7754297903	0.5808078189	0.1012891729	-0.8062579319	-0.5151755845	-1.4973149140000002
-0.1235913266	0.12226427279999999	-0.1200630614	-1.81280752	0.5168214928	-0.2960225514	-0.193646982	1.044552513	0.05674059567000001	-0.295322483	1.18004029	-1.7412695	0.8628435845999999	0.6309439311	0.16322767359999998	-1.620759529	0.5570745921	-1.247544006	1.739340261	1.936283566	-0.3828746124	-1.229436774	1.092435151	0.2328583474	0.471513932	-0.4092246701	1.187532935
-0.1238084399	0.1231303817	-0.1220030341	-1.64481284	0.5986156899	0.2019733931	0.1827994241	1.246808929	-0.029693222660000008	-0.3016904563	1.440486977	-2.163153044	0.4946127007	0.1202583418	-0.8842664763	-0.3909554071	0.9028068961	-1.423083298	-1.410387744	0.069195164	-1.513896435	-1.576430915	-0.5308416378999999	-0.2238894181	-0.27755305350000004	-0.6721246747	-0.4692650222
-0.1239532527	0.12370891390000001	-0.1233020394	-1.791921412	0.4124241337	-0.6751766712	-0.4552078411	0.6774634115000001	-0.4940535743	-0.4465329596	1.146853287	-1.4890766569999998	0.6649659890999999	0.5431309153	0.7295014901000001	-1.80434062	0.8312951540000001	-1.313913893	-0.5785746216	0.4725463633	0.3031134462	1.118918361	0.5417827469	0.8084953226999999	-0.7933529441	0.6202477224	1.005153696
-0.1240256802	0.1239985182	-0.1239532527	-1.531023805	0.7947145695000001	0.6375882843999999	0.2104236186	1.475189415	0.01683533175	-0.9837466211	1.3011601659999998	-1.219334261	0.6819852871	0.1653028553	-1.05207405	-1.311923121	0.4663704328	0.7218563624	-0.4027604518	0.9523844014	-0.08617322707999997	0.3458698219	1.637577486	-1.003710712	-1.084615618	-0.2418608964	0.3704499107
