0.0074890309	-0.1231303817	-0.0223578858	-0.006648721426999999	-0.6712210956999999	-0.9603223735	0.3229802801	0.3681429054	-0.1789120061	-0.5264710104	0.4459433195000001	-0.1009970107	-0.392327028	-0.4226394515	1.161006872	-0.1236151175	1.311796149	0.010492733290000002	-0.7930499119	-0.004469804673	0.2219580513	0.681438758	0.5779917407999999	-0.5194683172	0.8199658437999999	-1.089977924	1.082621253	-0.7457141201999999	1.451387898	1.093026712
0.0044951686	-0.12370891390000001	-0.013461889599999999	0.1520821146	-0.4430773626	-0.3733584027	0.4676027543	-0.0017173986919999998	-0.4721034148	-1.131455064	0.03776165949	-0.5939733778	-0.6320024679999999	0.3879538949	0.2068477237	0.2246327038	-0.3588908603	0.1219747717	0.6160163329999999	-0.7537463020999999	-0.1975968102	1.367528092	-0.5730952346	-0.7009583759	-0.1936155542	-1.464049726	0.6977299178	-0.16602596390000002	-0.7245173909	1.329099695
0.0014986813	-0.1239985182	-0.0044951686	0.002680690596	-0.7946936547	-0.9513719469	0.3463018518	0.7121591918000001	0.2532043673	-0.8264612521	0.3863098951	-0.315375848	-0.5140710815	1.97728771	0.1375758109	0.3999338786	1.6422146130000002	0.3778261485	-1.289254806	-1.278355314	-0.1006115775	-0.544561736	0.4394396186	-0.3678829027	0.2364138636	-0.4965243546	0.6042029183	0.16866554530000002	-0.4751382531	0.1913635247
-0.0014986813	-0.1239985182	0.0044951686	-0.03694580559	1.170311755	-0.7968884811	0.284003309	0.04984613933	-1.114430096	-0.6700180866	0.2060071121	-0.6154269757	-0.6090453425	-1.296370397	0.1305627941	0.5013049468999999	0.03205933864	0.49820344	-0.7992105768000001	-0.4294071208	0.2047473564	-1.0881193340000002	-0.6696003198	-0.663112381	-0.261313212	-1.060307201	1.4849416830000002	-1.831246796	0.6611529638	0.4744495844
-0.0044951686	-0.12370891390000001	0.013461889599999999	-0.2612616083	-2.307117178	-0.9998129573	0.428080947	0.8969761728	0.09097736896	-0.67188705	0.2305486947	-0.005655885104000001	-0.3240676741	1.426290747	1.601679412	0.4884331126	2.129919421	0.4966999846	-0.396399731	-0.623256681	0.9754456911	1.654482636	0.7770796329	-0.6658806184	1.537077566	-0.06664271497	0.1850803671	-0.4082188049	0.8049989498000001	1.045645515
-0.0074890309	-0.1231303817	0.0223578858	0.1357104139	2.004806023	-0.4446912435	0.7440326814	-0.3346569653	-0.9211515391	-0.5404594142	-0.2903690758	-1.087542961	-1.107135566	-0.116148195	-2.081597695	-0.1590303341	-1.347343791	0.2231222677	0.8013911407	0.09918190986	0.6180937582	0.2822251971	-1.841934603	-1.296022277	-0.5184825755	-1.382793994	0.5060246379	-0.9752136999	-0.5557403564	1.250071788
-0.0104785198	-0.12226427279999999	0.0311364203	-0.9869783099	-1.182841305	-2.06622475	-2.54254134	0.2464925465	-0.06282074525	-3.139963309	-0.381835239	-0.3414196002	1.148923111	-0.2244392535	1.547022186	1.874498197	1.606423855	-1.304849276	-2.503554125	2.043680355	0.7478376522	0.03429191988	3.296198365	-1.876886547	-0.15926932789999998	2.114194102	1.474463226	0.3887805214	-2.816169375	0.8660045095000001
-0.013461889599999999	-0.1211126101	0.0397513735	-1.546061436	-2.220486352	2.940229487	-1.202398348	0.6057759306	-8.336758308	0.2674638627	-1.443837082	-1.05236676	1.093405531	-1.035691422	-6.109022779	0.6027751454	1.005556638	-2.366822421	-4.702454123	5.17399988	1.316052267	-0.2087752114	-3.024467226	-1.264804695	-0.6758675972	1.080665597	0.8646283162	-0.08180756836	-2.983966971	-0.9967378614
-0.0164373979	-0.11967808320000001	0.048157484800000004	-3.928652049	0.8535543462	2.641760941	-2.8593732160000003	-1.219839181	-1.148954032	1.288447624	-0.8523914008	-2.255271514	-0.1827667845	0.2128532217	2.626854935	0.008399971224	0.5333005253	-1.971735436	2.65618091	-0.2593029172	1.888261088	-0.9678243951	-7.32168313	-1.038424576	-0.1117375847	1.056052467	-4.077475062	-2.114783031	-0.1032255648	-0.9461853136
-0.0194033074	-0.1179640426	0.0563105911	-0.1699329734	2.728028337	1.419900402	0.00014310426450000002	-0.6860481352	0.8861522798999999	1.385025285	-0.01825864962	2.434282772	1.090616326	0.9642492622	1.148927154	-2.767957192	-0.9622856358	0.1711399545	-0.6854786845	4.659374361	-0.02068977544	1.275702278	1.810277615	1.872930088	-0.8726657547	1.746896451	-0.1052134246	1.317425825	1.214159096	0.4415805997
-0.0223578858	-0.1159744915	0.0641678585	-0.2349180965	0.7692289899	1.4255280769999998	-0.6792508228	-0.6523454111	-0.06168409637	0.5283243690999999	-0.1495015162	0.7410811223	0.102121873	-1.0391083840000002	0.4615175077000001	-1.440026127	-2.935225747	-0.5855001799	0.7453242604000001	-0.2210677171	-1.005316243	0.8948652379	-1.221225453	-0.2930362084	-1.133118692	0.1453103759	-1.3889808469999998	-0.09559510839	-0.3040690565	-1.084869345
-0.025299407799999996	-0.1137140766	0.0716880071	0.00491552739	0.6069895614999999	0.368140466	-0.660744937	0.0843816976	0.5749406814	0.9338575584	1.095228081	1.556849142	0.6447258486999999	0.34619257229999995	-0.6861037704999999	-1.738796574	-0.3624987731	-0.3186124068	0.9454048805	0.4530408894	-0.8815808198	-0.04601555582	0.9332093554	-0.4596238556	-0.2928648728	0.3756386761	-0.8119002393000001	0.7408034895000001	0.08815095104000001	-2.133146405
-0.028226155699999998	-0.11118807720000001	0.0788315284	0.1712901427	0.442440976	0.0645728762	-0.6951087764	0.04320146434	0.07828242308	0.3611550054	0.8619169798999999	1.155335613	-0.0575811242	-0.6374129510000001	-0.9468414838	-0.9412294623	-1.693355801	-0.5934137372	0.4849896116	-1.195729526	-0.5364156025	0.1443621245	-1.000791998	-1.155442958	-0.7325488228	-0.718342237	-1.567483551	1.082823298	0.6323064758	-0.4131277581
-0.0311364203	-0.10840239300000001	0.0855608924	1.004906927	0.5166104257	-0.6552929447	-0.07830065278	0.08559825257	0.6822370945999999	0.6758567763	0.4295363806000001	1.09592712	-0.5285381940999999	-1.1987606240000002	-0.443487091	-1.614687886	0.19035280420000006	0.08741353207999998	0.3307840006	-0.01091029029	-2.116854212	0.2730881703	0.9007974111	-0.1849424512	-0.7198044556000001	-1.220871131	-1.29560519	1.3616728580000002	-0.2801801271	0.3703017628
-0.034028502200000005	-0.1053635299	0.0918407451	0.7106498989	-0.6562304674	0.03628086844	-0.2429745918	-0.07138382672	0.4777825493	0.2488881591	1.017517059	0.6789050392	-0.6082420803999999	-0.9000287140000001	-0.4484137609	-0.5232324115	-1.137495454	0.07523418723	1.118448897	-0.2299646325	-3.045853878	-0.5713075119	0.0597654996	-0.1584252867	-1.749278609	-1.3494914930000002	-0.9907430803	0.3876378557	0.7693405	-0.1804062368
-0.0369007123	-0.10207858539999999	0.0976380941	0.6236789387	-0.3667757091	-0.1075511273	-0.2607608999	0.5308861347	0.8424200070000001	0.3087122375	0.6240032337	1.083794299	-0.9597181016	-0.01910024164	-0.9750111128	-0.337732817	0.2004112247	0.7619610017	-0.558545167	-0.2736347813	-2.729525091	0.6322288628	1.055507454	0.2871995586	-1.195512704	-0.7717896790000001	-0.4273038098	1.134945016	0.7327606389	0.3799607326
-0.0397513735	-0.0985552316	0.1029224817	0.7376560617	0.4570210131	0.3945300794	-0.01329352915	0.4588208676	0.6318672156	0.5429048182	0.5858255960000001	0.4965028057	-0.8338268244	0.2609144556	-0.9728857472	0.2623230666	-0.6152686593	0.3663570507	-0.2832288024	-0.071046147	-1.378780845	-1.561481669	-0.4914420485	0.3475100413	0.2124888587	-0.8175229006999999	-1.086221301	-0.8676777707	-0.795087112	0.05709641417000001
-0.042578820999999996	-0.0948016975	0.1076661454	0.8018109441	0.6775646173000001	0.124595689	-0.1466909082	0.1648840896	0.8212530372	0.8652792664	0.8661147326	0.2339880881	-0.3342895447	-1.039419083	-0.5807384799	-0.5567713583	0.2588220829	0.2662436019	-1.3463838769999998	0.3851761045	-0.8449587886	-0.3833173202	0.5012729913	0.3507098342	0.8247832895999999	-0.262914722	0.2178938473	0.7809294252	0.1269301932	0.7741835348999999
-0.0453814036	-0.0908267497	0.1118441635	0.5820844784	-0.3478888074	0.4575712389	0.03182049719	-0.03409354056	0.6189886754	0.2925603176	0.3706873762	0.4857797829	-0.7326890356999999	-1.3893030480000002	-0.1057600344	-0.3082044843	-0.7419304865	0.4126214453	1.283683959	0.5696968661	-0.336746075	0.8728056525	0.01556705584	0.1346611039	-0.4694403843	-0.7225121617	-0.05609791096	0.1400835393	0.7814971345999999	-0.1593945243
-0.048157484800000004	-0.0866396718	0.1154345858	0.41765507	0.06333928402000001	0.3063056402	0.15253046650000002	0.2288143691	0.9365714531	0.15157915	0.537998399	0.4404186014	-0.7877987545999999	-0.428248449	-0.6769258323	-0.2307368137	-0.016774340890000003	1.273352588	0.5312039763	0.4036605038	-0.1839381127	-1.856344239	0.7520690276	0.4938898511	-0.6792553070999999	-0.3847049055	0.5713126247	0.4946860567	0.1141112897	-1.4155452869999998
-0.0509054434	-0.0822502429	0.1184185493	0.2008082258	-0.2417408031	0.6284786605	-0.1892382643	-0.03530431011	0.5662176435	0.4264297579	0.6589730933	0.007401790963	-0.7646233020000001	-0.1431618034	-0.618239065	0.396178204	-1.105456709	1.049927546	0.6506733805	0.3142065565	-0.1948717451	0.4624909203	0.07166488934	0.5595705061	-0.5315449427000001	-0.2733123208	0.8584463956999999	1.57372829	0.65430855	1.769644379
-0.0536236746	-0.07766871480000001	0.12078037720000001	0.06145340713	0.4316529513	0.4393726087	-0.2222631095	0.2982275681	0.5835598711	0.7978716197	0.647827819	0.03291914956	-0.7111176173999999	0.7664863273	-1.060526545	0.2623473795	-0.05264331911	0.01086276898	0.07486743191	-0.3391983295	0.7048662698	0.4034955529	0.2455595728	0.8889869049	1.000454678	0.3361682048	0.3336138782	0.6109670618	0.3017689004	-1.714206385
-0.0563105911	-0.0729057878	0.12250766119999999	0.3932388772	0.6584503713000001	0.1433760693	-0.3630323442	-0.1508486759	-0.08472176281999999	0.8843434444	0.1902746029	0.114562429	-0.9339704286	-1.626314375	0.5424503692	0.2361671948	-0.8217828239	0.250544394	-0.3656338517	0.5892681042	0.5915654467	-0.028135513	0.6241868282	0.6802903837000001	1.500253311	-0.4405384292	0.1365547625	-1.189464859	0.4824272931	-0.434963641
-0.0589646239	-0.0679725859	0.1235913266	0.3253104906	-0.8953316616	0.5230970757	-0.281378674	0.1680289709	0.5400028849	0.4633226620000001	0.6037599649000001	0.1187978372	-0.6089712974	0.7527842369	0.07005142113	-0.2313127484	-0.4484488401	0.9399832709	0.4380931789	0.2286058119	0.5783203285	0.6052078696000001	0.3121627977	0.1875360748	0.7463938434	-0.3004520439	0.3154046889	0.14083452359999998	-0.04559920766	1.059453416
-0.0615842229	-0.0628806309	0.1240256802	0.2225737997	0.425876255	0.2224434383	-0.1174060264	0.05254464171	0.2536363605	0.4146165602	0.5850494843	-0.20200205	-0.7683726338	0.9591910183	-0.8570319740000001	0.0211162639	-0.7845981311	0.920173717	-0.4332130526	-0.6423256482999999	0.8009951193000001	0.1010240635	-0.439410333	-0.1476574131	-1.007797887	0.06371896708	0.44922992	0.8454596307	-0.09040085539	-1.079001227
-0.0641678585	-0.0576418153	0.1238084399	0.1570531287	0.6216084269	-0.06748566748	0.2972597047	0.06678109777999999	0.05461753022999999	0.9677169404	0.4983299734	-0.1759515854	-0.8974512127	-0.7256639263	0.07328676344	-0.01469341498	0.4717320925	-0.17978340280000002	0.5523874695000001	0.4708247327	1.078259986	-0.3183792173	0.6686259236	-0.2513171453	-0.12608792130000002	-0.2630138164	0.4104753073	0.9243244529	-0.05368561569	0.3982857221
-0.0667140218	-0.0522683746	0.1229407472	0.5067474755	-0.8171319369	0.630767846	-0.06623121107999999	0.031119399760000006	0.107441245	0.6733258278	0.8953710816	-0.29302161	-0.6552332163	-0.4134873354	0.009523795129	0.2098147239	-1.023264097	-0.4736907222	1.555331354	0.7005188906	0.813384957	-0.6445598647	0.3832906676	-0.05193499473	0.6669334272	-0.07782186257	0.7819618516	0.3450345558	0.6341444726	-0.02514689736
-0.0692212261	-0.0467728586	0.12142716070000001	0.3828897168	-0.2331428736	0.06683861551	0.04579704308	0.4821287644	0.2255131293	0.4886271633	0.3831631818	0.1882699385	-1.170544214	1.24896483	-0.6502241214	0.1522298682	0.07533451236000001	-0.0189904692	-0.3926638335	-0.4826064261	0.7232656335	0.32397335920000003	0.1445925922	-0.28200869	1.137353986	-0.07538034496	-0.2247097251	0.6601858078	0.6178512454	-0.5142553105
-0.0716880071	-0.0411681025	0.11927563210000001	0.4885201061	1.099294444	-0.32193873300000003	0.1342880959	-0.05050913121	-0.1940938269	0.8005866251	0.5761735853	-0.4129285478	-0.9008954125	-0.8612604884	0.15027181779999998	0.14270276699999998	-0.3776685859	0.6951365086	-0.5873765569	0.735903546	0.2074273565	-0.8970230144	0.05553763491	-0.485063433	-0.025609921150000003	-0.1338168453	0.8307170987000001	-1.06808267	-0.3399376025	0.2330564917
-0.0741129243	-0.035467196299999997	0.1164974652	0.4064848686	-1.094376143	0.2006378945	-0.118452488	-0.2076165081	0.3742234432	0.4241960529	1.10975705	-0.33666747350000004	-0.7017689423000001	-0.1847660517	0.6205649796	-0.060008211429999986	-0.5777687582	0.8130046492	0.6727710378	0.6834577922	0.7077332214000001	1.082591381	0.168824933	-0.9128699525	-0.8915755521	0.014136782659999996	1.150957706	0.2249610657	0.4784622488000001	0.30874516
-0.0764945617	-0.029683454900000007	0.1131072554	0.1357020789	-0.2421931251	0.2921482526	0.3817655084	0.28388710370000003	0.2755677246	-0.006472927265	0.7565871981	-0.1928620839	-1.253683584	1.106254088	-0.6348347942	0.003651339144	-0.3850446653	-0.09613100507	0.8187902078	-0.2667153387	0.6099770678	-0.5548913409	-0.2027229643	-0.6387241284	-1.082228736	-0.4470705441	0.1359249478	0.4358825419	-0.35711785560000003	-2.52242649
-0.0788315284	-0.0238303864	0.1091228139	0.003966175459	0.5752348005	0.03367311469	0.2165779605	0.3005467739	0.1103953218	0.1014892017	0.5487141613000001	-0.04082396211	-1.421704041	0.1068138512	-0.4095174256	0.2767924436	0.1904121511	-0.6372816153	-0.7729045826000001	0.05658940664	0.4955232199	0.1604988642	0.4602636376	-0.2789176539	0.1128681394	-0.7518942107	0.3895474936	2.125589157	0.7767515984000001	1.033896769
-0.0811224597	-0.0179216609	0.1045650739	0.4101504486	-0.09963583168	0.05857694125	0.2070985536	-0.03373060764	-0.06891248864	0.1153882801	0.248400191	-0.4046622525	-1.371342738	-1.3314913940000002	0.5438989056	0.1921787818	-0.5796229535	0.1407955323	1.339400441	0.8521635348000001	0.2534813421	-0.5526945095	0.4918537657	-0.3697873441	0.9246683728	-0.8673523603	0.479867647	-0.08482968723999999	0.01106253644	-0.8188440694
-0.0833660178	-0.0119710786	0.09945798019999999	0.1226952118	-0.80516753	0.1610044175	-0.2075311287	0.2061052936	0.1434520843	-0.06589366923	0.9170186157	-0.1528246765	-1.033331029	1.171965732	-0.4528297716	0.2708918172	-0.3034528406	-0.1763798594	1.054201288	-0.1384051745	0.02201490672	-1.190235054	0.2233258426	-0.5398591481	0.252485356	-0.1151924247	0.4763447902	0.9648398264	1.460934255	0.0425722591
-0.0855608924	-0.0059925372	0.0938283642	-0.08416754357999999	0.5327632732	-0.003488901155	-0.06058784481000001	0.056306803560000014	-0.03605212892	-0.1305830321	0.9655278691	-0.3837865559000001	-1.293422412	0.5311985995	-1.199245923	0.3176332342	-0.3509575021	-0.8375240023	-0.05655272741	-0.516251911	-0.2716606791	1.666412796	-0.003238450219	-0.2632206214	-0.8076956184	-0.1871942609	0.2489399849	1.415578529	0.2811716147	-0.7121328428
-0.08770580189999999	-0.0	0.08770580189999999	0.2463352557	0.2175054273	-0.3377074255	0.1710340858	0.2005702477	-0.1679289598	0.33901499840000004	0.5491217025999999	-0.271029166	-1.349629345	-1.002967898	0.5510152158	0.5842214	0.35154267640000003	-0.6647841015	-0.9176271554	0.6903527192	0.3808133399000001	-1.139147428	0.8280955576000001	0.3773238641	1.088122689	-0.2285716479	0.5725726592	-1.994093339	0.7556029527	-1.465436039
-0.0897994937	0.0059925372	0.0811224597	0.4276947038	-1.1251489	0.3666795969	0.02236349463	0.03442208969	-0.2177793002	-0.243221824	0.4129705963000001	-0.140335288	-1.28768355	0.5404074949000001	0.1900563178	0.4350936676	-0.5813475583	-0.4555217523	0.7971419911	0.1956008859	0.4579442749	1.378703395	0.303587803	-0.4486343733	0.8730707854	-0.415916244	-0.3526047284	0.058171940079999984	0.02507827099	2.397367045
-0.0918407451	0.0119710786	0.0741129243	0.03888092355	0.1908020252	-0.1986015734	0.3702537084000001	0.4928888258	0.03555305985	-0.3313285399	0.7449860356	-0.3073243503	-1.1381279	1.234497979	-0.628800777	0.1431765849	0.6488972632	-0.5592482635	-0.8949358614	-0.6373210122999999	0.7275568504000001	-1.398732134	0.1687395584	-0.8576788058	0.5987200577	-0.1243344295	0.08634265781	-0.567551217	-0.7281603165999999	-0.363704672
-0.0938283642	0.0179216609	0.0667140218	0.3704422805	0.5160664382	-0.7230654531	0.1259197058	-0.006834015462	-0.6523893483	0.026480996890000004	0.912442274	-0.6701911200999999	-0.8714790848	-1.096172835	0.4893955802	0.7223587043999999	-0.2578205677	-1.254897229	-0.48521425	1.028177835	0.4060958737	-0.0471673476	0.06311987895	-0.3513597687	0.6389726573	-0.2097025563	0.6870446928	-0.4254102373	0.7181433731	0.9739550365
-0.09576119	0.0238303864	0.0589646239	0.4192478423	-1.282368732	0.3304949408	0.3057035934	0.179463072	0.06081305533	-0.5242069596	0.8572817488	-0.7440583454999999	-0.8582437836	0.3652833896	0.2959521842	0.4790469438	-0.4213062593	-0.7508140828000001	0.316549984	0.4407952095	0.1502967855	0.8872035873	0.3602732167	-0.8306603618	1.249927665	-0.033947781	0.5185426882	0.3142337408	-0.6916895090999999	0.7469708429
-0.0976380941	0.029683454900000007	0.0509054434	0.02896609914	-0.1588356135	-0.1518367931	0.4097444128	0.08343541836	0.06374387708	-0.6957515395	0.5480008008	-0.2666433498	-1.208623134	1.288190527	-0.7244020749	0.7659298015	0.1802631627	-0.3196265816	-0.7077471705	-0.460456089	0.3641868059	-1.120802567	0.1384673697	-0.5209353237	-0.3683430855	-0.04465283431	0.1027481443	-0.3913736521	-0.380138385	0.09685734729
-0.09945798019999999	0.035467196299999997	0.042578820999999996	0.047398144860000005	0.4320868243	-0.494452777	0.290850563	0.1582080706	-0.1362913076	-0.2115863247	0.4840378377	-0.3851525113	-1.228851249	-0.7798592268000001	0.009854198781	1.051655945	0.6564149505	-0.396672312	-1.105583363	0.6560203624000001	0.8329486264	-1.0147034940000002	0.9535507797	-0.3167480852	-0.6688389718	0.102220497	0.9756964568	-2.432625514	1.111493496	-0.9581475312
-0.10121978570000001	0.0411681025	0.034028502200000005	0.2880384803	-1.223161537	0.1998001803	0.3067858525	0.4284537838	0.02999080067	-1.090487072	0.3634285363000001	-0.4673217064	-1.311195134	0.8325929031999999	-0.3802887119	0.9362321055	-0.07375965896	-0.6778560206	0.3765484356	0.07044262818	0.257624193	2.140259302	0.17317153489999998	-0.4363074088	0.043657267080000006	-0.2535967847	0.08035638516	-0.5229261678	0.8210618423999999	1.23916932
-0.1029224817	0.0467728586	0.025299407799999996	0.0152988046	0.3282570778	-0.5645704828	0.1914503666	0.5685692731	-0.3424685451	-0.6617532420000001	0.3371525197	-0.5986792488	-1.2547957790000002	0.3290606549	-0.8695301484	0.746810654	0.8051030357	-0.4531840238	-0.6620065056000001	-0.4738026548	0.2749121474	-0.8649899924	0.3559890578	-0.3708890534000001	1.420092637	0.02530439943	0.4639941606	-0.9831418908	0.004952704005	-0.5433883195
-0.1045650739	0.0522683746	0.0164373979	0.4861697981000001	-0.5746055179999999	-0.6127035879	0.3519629192	-0.108602329	-0.4418774593	-0.4108618334	0.539836543	-0.5817988623	-1.018713106	-1.124873989	0.6116531321	0.8089467022	-0.2456286866	-0.5099225197999999	0.5555153393	1.051339707	0.08828644678	1.091297381	0.4026374985	-0.1495225019	0.01196203659	-0.2021840599	0.5577870862	-1.330828774	1.168274604	0.2960749844
-0.106146603	0.0576418153	0.0074890309	-0.3816744894	-0.3891767909	0.4631299912	0.09002388507999999	1.015537983	0.3321869755	-1.448338145	0.03760240401	-0.03884752697	-1.12802204	-0.182672153	-1.249747362	1.3654336969999998	1.33878134	-0.9784465025	0.2625210303	-0.6817574176000001	0.1673695354	0.1208809076	0.5526207117999999	-0.3036849829	0.556795974	0.3789875399	0.7094182014	0.2659936705	0.4149172708	1.765313565
-0.1076661454	0.0628806309	-0.0014986813	-0.3364490914	-0.09593366559	-0.1452699937	-0.1468287298	1.230728893	-0.03957515669	-2.813580436	0.06749753480000001	-0.2188465532	-0.393791013	-3.18783514	0.8397977101999999	1.644121514	1.451496252	-0.7943816387	-0.275646538	0.08155263043	0.10715592	0.5673988929	-1.674788339	1.050700057	2.196415006	-0.06844711181	1.883452441	-0.2405378981	-2.089282156	-1.262776194
-0.1091228139	0.0679725859	-0.0104785198	0.04156802565	-1.37436471	-0.9632786971	0.6068118337	1.252219887	0.23007676010000006	-2.150748397	0.8446159520000001	-0.9368188068	-0.8603277555	1.129131276	-0.6108915006	0.5454872956	2.021326199	-0.192093575	0.9253726485	-0.1236215137	0.3973979392	-1.20427373	-1.662355803	1.825249882	1.7028194680000002	-0.02330107617	-0.4374372843	0.17227551149999998	0.9262995608	-0.5516999779999999
-0.1105157577	0.0729057878	-0.0194033074	-0.1417841992	0.9548019267	-0.7643723775	0.223644807	0.4711350578	-0.2734007754	-1.2504071	0.6729931791	-1.028645313	-0.62226229	0.1094176706	-1.336270517	0.8657197406999999	1.04922984	-0.2796090615	0.1305562596	0.0538397192	0.3838395214	1.151672575	-0.04792083676	1.694310147	0.73716343	-0.02066706627	0.7373579963	0.8367025884	0.5743984897	0.7976786424
-0.1118441635	0.07766871480000001	-0.028226155699999998	0.0580761518	-0.6340301257000001	-0.7656356576000001	0.3780308071	0.09225736327	-0.4112769737	-0.9209092725	0.6359951653	-0.8210879676999999	-0.8818085776000001	-0.9710772372	1.216688726	1.183274951	0.1777778977	-0.4253940307	-0.30055308010000004	0.3010319701	0.3920098005	0.918633237	0.2759490557	1.283675243	0.493847526	-0.3772492533	0.61803579	-1.312969159	0.9211744386	-1.594822274
-0.1131072554	0.0822502429	-0.0369007123	0.02704295729	-0.8501497737999999	-0.17916432670000002	-0.01126445883	0.4760019819	-0.3409595039	-1.422358704	0.1361316888	-0.5828767719	-1.687693429	1.174743508	-0.3030994677	0.6789788420999999	0.1354156548	0.3110115306	0.2103075534	-0.371307279	-0.07048362331000001	0.7537810019	0.4231391515	0.7411054009	0.2406208911	-0.4500375515	-0.2373635736	0.1373333194	0.8523982372	1.4934499209999998
-0.1143042958	0.0866396718	-0.0453814036	-0.05804218841	-0.6097762963000001	-0.4492369162	0.3575629694	0.5156872683	-0.2510338508	-1.332437053	0.6799438122	-0.6380262533	-0.9022545511	0.5083037108	-0.1598331364	0.2261577462	1.5996348269999998	0.7782396418	-1.224243339	-1.111385091	0.5206770950999999	-1.444174871	-0.1738400941	0.16786183079999994	0.1451267445	0.3033993759	0.4056485646	-1.337723675	-0.4879742775	-1.105844305
-0.1154345858	0.0908267497	-0.0536236746	-0.0004005621689	-0.228494716	-0.6272583919	0.836412085	0.7240860162	0.03340179061	-1.433096362	0.5948073463	-0.9493544816	-0.5509739057999999	-0.2382786752	-0.7075267814	-0.1817207095	1.7746321109999998	0.4719879935	-0.4921813954	-0.4152142659000001	0.6841941159999999	0.4585629247	-0.7784338825	-0.5717711374000001	1.678878141	0.1216087398	1.676974267	-1.254172464	0.5013377978	-0.1525824835
-0.1164974652	0.0948016975	-0.0615842229	0.04929743603	0.487505259	-1.3791239240000002	0.3738615970000001	0.6325798054	-0.8664831000000001	-0.8378953372	0.3451544496	-1.296787744	-0.62318202	-0.5085440735	0.3167649748	1.163594642	0.2901493412	0.3340471334	0.7643278507	0.2337278264	0.4764985881	1.436668579	0.2825104127	0.01123599532	1.33487659	0.3560876775	0.1494292743	0.7439443436	-0.1168048699	1.234230792
-0.1174923133	0.0985552316	-0.0692212261	0.1561717649	-1.738218106	-0.2589824958	0.31696810420000004	0.3295231953	-0.67368569	-0.9918880848	0.7809713219	-0.6365666823	-0.6092043425	-0.17223139850000002	0.7437296665	0.5654705044	0.7751886406	-0.03528856422	0.9450629308	-0.26161992100000003	1.4464269630000002	-0.3939981008	0.1473422583	-0.3859710041	0.14793922869999998	0.29682427370000003	0.5819790586	-1.631742605	1.002236872	-0.3338115887
-0.1184185493	0.10207858539999999	-0.0764945617	-0.2489366419	-0.4176848195	-0.7955641244	0.5931879	0.8140997507	-0.3955560131000001	-1.1824698	0.8360781587	-0.6795554582	-1.165030023	1.923222874	-0.4035294066	0.3888598773	1.1898815	-1.255423474	0.5490383858	-0.8769910098	1.013613903	0.7262188067	-0.02833869333	0.06591190254	0.6888942345	-0.2552515209	-0.9277646635	0.6107342618	-1.369568115	0.921526497
-0.11927563210000001	0.1053635299	-0.0833660178	0.551271659	0.3396195479	-1.360866449	0.5833332543	-0.1441213124	-1.134376075	-0.5462510601	0.4325706025	-0.8481736170999999	-0.931609279	-1.298185478	1.162269952	0.3655880409	0.2937126749	-0.3763550601	-2.024449602	0.5731347499	-0.03018395982	-1.631401871	0.05888855214	0.04514957972	0.7633853012	-0.3269479565	0.8607930572	-1.467039192	0.1998224034	-0.09991431714
-0.1200630614	0.10840239300000001	-0.0897994937	0.1031547383	-1.44485915	-0.07006494005	0.2459403571	0.6972020395	0.4065858092	-1.592881976	0.7969445538	-1.055551422	-0.6702538813000001	1.531014623	-0.1629648314	1.368522388	0.3679979204	0.3780853824	0.2552405341	0.1629276936	-0.9420306446	1.668985979	-0.5701907743	-0.6659320129999999	0.6287444974	0.1050813145	-0.7008334688	0.08546544664999997	-0.472075705	0.753568659
-0.12078037720000001	0.11118807720000001	-0.09576119	-0.3527011258	0.6719114869	-0.7170256396	0.07592979413999999	0.1981172452	-0.4973098225	-1.418174862	1.235389929	-1.1997048890000002	-0.4969367045000001	0.2320906726	-0.732175452	0.5725335711999999	1.116769113	0.4138287035	-0.942522398	-0.2731580783	0.470961701	-0.8388395681999999	-0.1788632748	-0.6427873953000001	-0.6251748518	0.4763661307	1.049600777	0.09364306676	-0.4324098505	0.223438256
-0.12142716070000001	0.1137140766	-0.10121978570000001	0.05614903872	-1.044397121	-0.7355881701000001	0.4823008198	0.1234052637	-0.8627234613	-0.9249439988	1.264427428	-0.9782171481	-0.61955274	-0.9903171208	1.332227858	0.4979366215	0.6017376602000001	-0.4438034117	-0.1044378582	0.2579152902	0.9268485183	0.04222097681	0.0795474843	-0.7828805671	-0.1106783658	0.1214981107	0.1653677935	-0.4618717403	0.429949456	1.170910887
-0.1220030341	0.1159744915	-0.106146603	0.1916563497	-0.9787633033	-0.5223579713000001	0.5646012522	0.6748957417	-0.2851574496	-1.816873823	0.8827235072	-1.126615508	-0.7393682968999999	1.499491076	-0.2023587265	0.3807841435	0.7162604628	-0.7369796446	-0.02098373236	-0.4924197797	0.3701488609	0.6618629872	-0.3910762205	-0.7042064365999999	1.165828049	0.3406995255	-0.5074677391	0.03274949925	-0.8296899868000001	0.35721180280000003
-0.12250766119999999	0.1179640426	-0.1105157577	0.1765431863	0.08025788424	-1.062680413	0.3813461343	0.6431202282	-0.7438985231999999	-1.6109096269999998	0.995421459	-1.112722061	-0.5645852027	0.3264702557	-0.1504552188	0.4129139199	1.19315964	-0.884241608	-1.268723504	-0.5902427601	0.270272258	-1.325652211	-0.2566516372	-0.6849714654000001	1.550854621	0.35461343520000005	-0.26672142050000003	-0.0034717105410000003	-0.25408524120000003	0.702525952
