-0.1076661454	0.0628806309	-0.0014986813	-0.8478432184	0.9731390485	-0.5366104116	-0.03335060796	0.1500530002	0.7291442986	1.460938293	0.1964039186	0.2047540707	-0.4532306753	-0.2777883377	0.7507923409	-0.06807747733	-0.510597365	0.3038005944	-1.14504459	0.4253799692	-0.1437350148	-0.07515639224	-0.2032350781	0.02895298741	0.4427338514	-0.2789346223	-0.06130868142999999	0.6121011468	-1.450500825	-1.170290594	0.5411088941	1.068393866	1.174335922	0.8194692631
-0.1091228139	0.0679725859	-0.0104785198	-0.2906729792	0.4616007784	-1.641140494	0.57833759	0.35487229	0.5181065375	1.14445987	-0.142066089	0.1404971428	0.496578684	-0.07361175443	-0.5182747463	0.34677959	-0.4961716925	0.604082989	0.780638987	-0.8938000098000001	-1.117381666	0.3200195436	-0.2592092052	0.5106128464	0.5588628041	0.4323526211	-0.003764247821	0.17414577399999998	0.4869072764	-0.027675586260000003	0.6514306137	-0.2785916378	-1.185992426	1.810805797
-0.1105157577	0.0729057878	-0.0194033074	-1.696196695	0.5756692895000001	-0.2567278726	1.082341273	0.1733701705	0.8409347973000001	0.8688894395000001	0.1796002088	0.03580706374	0.03558944662	-0.1650673248	-0.8037401459	0.03650275309	-0.7320717831	1.112036063	0.8214209020000001	-1.32851925	-0.4146274117	-0.02287285491	-0.31012982920000004	0.4275700122	0.6036020381	-1.142949158	0.5280902772	-1.00214554	-2.023747166	0.13502515939999998	-0.6828610267	0.8769881982	-0.007751503842	0.6504959807999999
-0.1118441635	0.07766871480000001	-0.028226155699999998	-0.17854525149999995	0.8707385402	-1.068099544	-0.2485472445	-0.3334960881	1.087576843	1.7703451380000002	0.2796125029	0.1352496011	-0.04316356235	-0.2874449074	0.1294621768	0.34064793990000003	-0.4769635024	0.2965224834	-0.9561393912	-0.7320078147	-0.9301226758	0.2466969483	-0.3660336744	0.06740990614	0.6779105072	1.2299246659999998	-0.35658831049999995	-1.695553893	0.8266796036	0.35508546020000004	2.121636815	0.2085179872	-1.544719616	-0.5506661715
-0.1131072554	0.0822502429	-0.0369007123	-0.3721055098	0.4275556213	-1.574173201	0.776400801	0.5104722079999999	0.8378965454999999	1.193953441	0.05799361012	0.1755304807	-0.3618045558	-0.08205039935	-1.43169067	0.3807548232	-0.445496899	0.5531022469	1.482162192	0.8963312712999999	-0.9690869599	-0.1712176822	-0.04437978548	0.17393384469999998	0.183869539	-0.4929312077	0.6881786574	-0.3225601043	0.25984681390000003	0.4633471979	-0.8043143205	0.05098983767	-0.33707376990000004	0.0607571891
-0.1143042958	0.0866396718	-0.0453814036	-1.72322933	0.5599592326	0.034681872569999994	0.987959666	0.7366438372	0.7879955895999999	1.379252876	0.1615746977	-0.3291584027	-1.08061138	-0.5746323163	0.5266299870000001	-0.06295281701000001	-0.626773247	0.2945543061	0.8837216222	0.8247753984	0.3825889709000001	-0.30180448120000003	-0.06379173577000001	0.7944374205	0.5714426448	0.4920441641	1.056445299	0.5689072264	0.2365807295	0.04441687643	-0.2334179812	1.236475932	0.1056868758	1.475895344
-0.1154345858	0.0908267497	-0.0536236746	0.2532932437	0.7754236668000001	-1.023583249	-0.3472353391	0.3556646854	0.6540426276	2.096444985	0.5533171333	0.2670951279	-0.5665302489	-0.35293186670000004	1.535358659	0.2796867141	-0.2831873931	0.1279277664	-0.2580555209	-0.4781149792	0.5187813456	-0.03979058456	-0.09306444228	0.4409699468	0.02693391833	-1.4610777069999998	0.2365651347	-0.004873044124	-0.4435752943	0.212653586	-2.553794178	-0.223821435	-0.9858893012	1.207135351
-0.1164974652	0.0948016975	-0.0615842229	-0.8044012407	0.3823010017	-1.121891911	1.15335128	0.4585250133	0.45821758	0.7162665491	0.1532970955	-0.3258113971	0.2209303568	-0.4602912136	-0.1248291596	-0.3880154337	-0.9304081369	0.6079612456	1.775630031	-1.212834566	-0.2143946185	-0.2701136078	-0.8941798685	0.501485839	0.2003572543	1.217403646	0.6381965535	-1.234605438	2.061263726	-0.2748622853	0.7197389473	-1.121187018	-0.5380203241	1.790598422
-0.1174923133	0.0985552316	-0.0692212261	-1.060857925	0.8776351898	0.04832143185	0.1873264956	-0.06709040916	0.7047223979	1.56635845	0.7169359716	-0.2327738234	-0.8016592429	-0.7849017437000001	1.07065717	0.03618416188	-0.4882766542	-0.1860368497	-0.06666325974	-0.8828733634	-0.925827162	-0.1149339489	-0.72352854	-0.08649547506000001	0.6309856578	-1.169204715	0.7789291886	-1.813175535	-0.5153863949	-0.09813013531	0.01264718507	1.235966137	0.4199580321	-0.6432971496000001
-0.1184185493	0.10207858539999999	-0.0764945617	0.2425294319	0.4285413897	-1.5442851480000002	0.6300060805	0.206291824	0.7548515602	1.380680889	-0.1062213627	-0.056177109789999985	-0.4466943541	-0.08606275848999999	0.01651250291	0.08785756451	-0.497989424	0.3604190735	1.274119631	0.5305669467	-0.704688105	-0.1776058044	-0.3086010394	0.2398526423	0.4325600654	-0.5196539427	0.2538546653	-0.246326404	1.018476189	-0.1247378404	0.1229673979	-1.141675798	0.6247275713	0.4890420441
-0.11927563210000001	0.1053635299	-0.0833660178	-1.324865404	0.5234324508	-0.08059923964	0.7684893909999999	0.5717839846	0.8434213389	1.276086711	0.4112201442	-0.5671934729	-0.5723698985	-0.592221829	1.2442839959999998	-0.1433014426	-1.086282563	0.3258515902	1.0814440090000002	-0.2180402483	0.6346151686	-0.6200828147	-0.2206981462	-0.07435769273	0.3813932231	1.4970293959999998	0.7990601375	0.6492856672	-0.3551406773	-0.8624772058	0.1366009586	0.1865302962	0.4501395847	-1.807217595
-0.1200630614	0.10840239300000001	-0.0897994937	0.2891946597	0.4665690595000001	-1.232753939	0.0513972235	0.3219130678	0.6138923834000001	1.68005035	0.04744179397	0.1072133739	-0.2526629986	-0.1913775388	1.268231288	0.2770495314	-0.3906098824	0.5282640178	0.13109842019999998	-1.083297518	-0.365508663	-0.01793462372	-0.2330048722	0.29943790870000003	0.4042354957	-2.132085947	-0.05369522089	-0.652960443	0.34480619240000004	0.4461208217	0.7196799793	-0.5543356051	0.9618241476	0.8693172088
-0.12078037720000001	0.11118807720000001	-0.09576119	-1.689025837	0.3643428786	-0.3826083992	1.300302948	0.4775141244	0.8591790622	0.7901164432	0.09321135797	-0.7250824012999999	-0.1018401632	-0.5526336657	-0.06489644418	0.0964831443	-0.9949740924	0.4769637687	1.4301213380000002	-0.9136215843	-0.3333867176	-0.5269368382	-0.55524685	0.03517925279	0.3404116279	1.799526101	0.7191302945	-1.017740925	0.5918018962	0.9660313746	-0.17348283350000002	-0.2699577953	0.6037398442	-1.161298238
-0.12142716070000001	0.1137140766	-0.10121978570000001	0.1654379693	0.5570328122	-1.153205484	-0.5901492614	-0.16274411449999998	0.9146908882	1.812274857	0.2730407147	0.136302898	-0.2651314496	0.01854229688	0.57517523	0.09953532407	-0.09929945463	0.2328071407	-0.7930702923	0.5105879254	-1.166952922	-0.04351332074	-0.2080035058	0.1190242244	0.6430272492	-1.591247911	-0.1126184677	-0.6539670298	0.23743952920000005	0.4561184775	0.8164920529999999	0.041320781980000006	1.525744432	-0.5087576209
-0.1220030341	0.1159744915	-0.106146603	-0.92057911	0.3841647101	-1.320833107	1.504380054	0.7927868026	0.9434784901	0.5435359662	-0.04446938699	-0.7544991247	0.02110027476	6.735677157999999e-05	-0.1472879537	-0.2576081523	-0.7841488583	0.6360709566	1.946469661	0.9008648758	-0.7494199312000001	-0.7881901952	-0.2215028866	0.103447501	0.7868090594	1.288766589	0.6848161140000001	0.8141749348	0.7051290075	0.2101402361	-0.06300162809	-1.218237345	0.9952086553	-0.5895991393
-0.12250766119999999	0.1179640426	-0.1105157577	-0.6495627513000001	0.9213046024	0.02123644853	-0.31333832640000003	0.7145368307	0.7057103905	1.995793121	0.3113178889	-0.4624598387	-0.3200716663	-0.7023800853	0.8986511226999999	0.01589076669	-0.5792025689	-0.1122420348	-0.7655440385	-0.9868168262	-0.1371628952	-0.184688005	-0.3091921528	-0.3872165054	0.522308144	-1.148639851	0.483329809	0.4228404545	-0.8007814954000001	0.14133438869999998	0.3948769248	1.3554516559999998	1.253794478	-0.5232826476
-0.1229407472	0.11967808320000001	-0.1143042958	0.3960319662	0.2530488835	-1.477299947	0.8832669956999999	0.9187326154	0.7219866970000001	1.115373466	0.1178971419	-0.4270246461	0.2012917173	-0.05058240965	0.3402633277	-0.28617453870000004	-0.5239806602	0.3940233257	1.757065527	0.2383753522	-0.7340990025	-0.2781639249	-0.04748060158	0.005514630612999999	0.06355436997000001	-0.851906143	0.6323441831000001	-0.35192681159999994	1.143994125	-0.06836751463	-0.8465084906	-1.4657060919999998	0.400397134	1.062612484
-0.1233020394	0.1211126101	-0.1174923133	-1.870966202	0.6014285783	0.4207889673	0.8259341698	0.8096393112000001	0.9674552321	1.315960863	0.5406860007000001	-1.062211867	-0.306782867	-0.7277978067	0.5377148104999999	-0.3363314308	-0.6841949813	0.25376187780000004	0.7381877235	0.6673369284	-0.2836433394	-0.4608157729	-0.3066032544	0.06854317877999999	1.15080171	0.9353358065	0.4213109111	0.6023661125	0.5580898831000001	0.0746861441	0.7859631139	0.8391460987	0.4519909473	-0.571147709
-0.1235913266	0.12226427279999999	-0.1200630614	0.5813134302	0.3921618371	-1.451363034	-0.06443300004	0.6816662454000001	0.9770414209	1.7062271430000002	0.2131010671	-0.1838481792	0.1109631543	0.07196519325	1.095655036	-0.1161158223	0.144730331	0.3471329861	-0.03905182096	-0.2250310662	-0.4427790127	-0.3151878372	0.19176155	0.3089074125	0.7610704011	-2.711238377	0.2632800639	0.3257102569	-0.1162564741	1.336346702	-1.830798577	-0.8702297718	0.3316983791	0.7988527434
-0.1238084399	0.1231303817	-0.1220030341	-1.475816871	0.04681998114	-0.7436029169	0.988317907	0.6518021809000001	1.195248048	0.9339324168	-0.2303401589	-0.9063525843	0.4130104877	-0.3795914739	-0.2368447775	-0.4717898027	-0.3616238241	0.530947376	0.961869955	-1.02849826	0.17379201449999998	-0.6237348124000001	-0.3898683791	0.4841017666	1.252382364	2.138089635	0.4476427265	-0.9464900943	2.145655247	0.9637021529	0.6743454609	-0.4627679176	0.680293268	0.9376706446
-0.1239532527	0.12370891390000001	-0.1233020394	-0.515875587	0.7198530381999999	-0.9867589723	-0.4280937711	0.4953273909000001	1.152169794	1.6221504409999998	0.1644924793	-0.6640731064000001	-0.07001160896000001	-0.3526771647	0.8552990804999999	0.08531860448999999	0.009834761731	0.099165702	-0.8170237646999999	0.4197114598	-0.7539053746	-0.5546324129	-0.30342851120000003	0.5032479891	0.6646149190999999	-1.178736077	0.2164536864	-0.4470838545	-0.8034810733	-0.1055197538	-1.474013524	0.9604782576	0.6959858561	0.6623636324000001
-0.1240256802	0.1239985182	-0.1239532527	-0.409218876	0.3770307923	-1.4129282369999998	0.3985344528	0.5556208344	1.137647524	1.135857338	0.07949641486	-0.6689140889	0.1852802094	-0.20710179190000005	0.3917479702	-0.3241092058	-0.05935108015	0.9354476526	0.4171417932	0.407763916	-0.8998787818	-0.23877167920000006	0.154429084	0.6319939566	0.4333002029	-0.0881401059	-0.003971670741	0.8274738975	0.7763009404000001	-0.9620212772	-1.51282219	-0.2757243794	0.4193644302	1.171577686
